10.254 , 0.568424
10.255 , 0.576131
10.256 , 0.577594
10.257 , 0.570462
10.258 , 0.553223
10.259 , 0.525723
10.26 , 0.489427
10.261 , 0.447342
10.262 , 0.403595
10.263 , 0.362749
10.264 , 0.329009
10.265 , 0.30549
10.266 , 0.293706
10.267 , 0.293397
10.268 , 0.302722
10.269 , 0.318761
10.27 , 0.3382
10.271 , 0.358041
10.272 , 0.376154
10.273 , 0.391574
10.274 , 0.404456
10.275 , 0.415759
10.276 , 0.426725
10.277 , 0.438329
10.278 , 0.450839
10.279 , 0.463618
10.28 , 0.475212
10.281 , 0.483708
10.282 , 0.487265
10.283 , 0.484666
10.284 , 0.475751
10.285 , 0.461594
10.286 , 0.44437
10.287 , 0.426937
10.288 , 0.412219
10.289 , 0.402549
10.29 , 0.399122
10.291 , 0.401712
10.292 , 0.408717
10.293 , 0.417534
10.294 , 0.425169
10.295 , 0.42895
10.296 , 0.427164
10.297 , 0.419462
10.298 , 0.406944
10.299 , 0.391903
10.3 , 0.377291
10.301 , 0.366038
10.302 , 0.360401
10.303 , 0.361487
10.304 , 0.369068
10.305 , 0.38172
10.306 , 0.397245
10.307 , 0.413254
10.308 , 0.42776
10.309 , 0.439625
10.31 , 0.448746
10.311 , 0.45594
10.312 , 0.462564
10.313 , 0.469971
10.314 , 0.478961
10.315 , 0.489379
10.316 , 0.499974
10.317 , 0.508571
10.318 , 0.512532
10.319 , 0.509382
10.32 , 0.497468
10.321 , 0.476468
10.322 , 0.447625
10.323 , 0.413638
10.324 , 0.378223
10.325 , 0.345444
10.326 , 0.318956
10.327 , 0.301354
10.328 , 0.293747
10.329 , 0.295679
10.33 , 0.305378
10.331 , 0.32028
10.332 , 0.337681
10.333 , 0.355359
10.334 , 0.371998
10.335 , 0.387345
10.336 , 0.402037
10.337 , 0.41719
10.338 , 0.43385
10.339 , 0.45247
10.34 , 0.472563
10.341 , 0.492626
10.342 , 0.510377
10.343 , 0.523234
10.344 , 0.528937
10.345 , 0.526137
10.346 , 0.51481
10.347 , 0.496376
10.348 , 0.473475
10.349 , 0.449468
10.35 , 0.427742
10.351 , 0.411017
10.352 , 0.400791
10.353 , 0.397081
10.354 , 0.3985
10.355 , 0.402658
10.356 , 0.406786
10.357 , 0.408435
10.358 , 0.406059
10.359 , 0.39937
10.36 , 0.389363
10.361 , 0.378024
10.362 , 0.367793
10.363 , 0.360936
10.364 , 0.358979
10.365 , 0.362344
10.366 , 0.370284
10.367 , 0.38113
10.368 , 0.39276
10.369 , 0.403192
10.37 , 0.411108
10.371 , 0.4162
10.372 , 0.419218
10.373 , 0.421721
10.374 , 0.425583
10.375 , 0.432393
10.376 , 0.442899
10.377 , 0.456654
10.378 , 0.471961
10.379 , 0.486153
10.38 , 0.496138
10.381 , 0.499096
10.382 , 0.493153
10.383 , 0.477871
10.384 , 0.45443
10.385 , 0.425449
10.386 , 0.394496
10.387 , 0.365383
10.388 , 0.341432
10.389 , 0.324855
10.39 , 0.316418
10.391 , 0.315435
10.392 , 0.320097
10.393 , 0.328027
10.394 , 0.336935
10.395 , 0.34518
10.396 , 0.352122
10.397 , 0.358167
10.398 , 0.364509
10.399 , 0.37265
10.4 , 0.383824
10.401 , 0.398495
10.402 , 0.41606
10.403 , 0.434859
10.404 , 0.452471
10.405 , 0.466256
10.406 , 0.473987
10.407 , 0.47442
10.408 , 0.467644
10.409 , 0.455133
10.41 , 0.439456
10.411 , 0.42373
10.412 , 0.410929
10.413 , 0.40323
10.414 , 0.401545
10.415 , 0.405359
10.416 , 0.412903
10.417 , 0.421633
10.418 , 0.428878
10.419 , 0.432508
10.42 , 0.431451
10.421 , 0.425935
10.422 , 0.417397
10.423 , 0.408094
10.424 , 0.400507
10.425 , 0.396703
10.426 , 0.397809
10.427 , 0.403745
10.428 , 0.413257
10.429 , 0.424266
10.43 , 0.434422
10.431 , 0.441719
10.432 , 0.445018
10.433 , 0.444336
10.434 , 0.44082
10.435 , 0.436418
10.436 , 0.433332
10.437 , 0.433382
10.438 , 0.437463
10.439 , 0.445229
10.44 , 0.455091
10.441 , 0.464547
10.442 , 0.470762
10.443 , 0.471259
10.444 , 0.464551
10.445 , 0.450563
10.446 , 0.430731
10.447 , 0.407756
10.448 , 0.385059
10.449 , 0.366082
10.45 , 0.353591
10.451 , 0.349143
10.452 , 0.352845
10.453 , 0.363456
10.454 , 0.378781
10.455 , 0.396266
10.456 , 0.413625
10.457 , 0.429344
10.458 , 0.442941
10.459 , 0.45491
10.46 , 0.466396
10.461 , 0.478672
10.462 , 0.49259
10.463 , 0.508141
10.464 , 0.524269
10.465 , 0.538986
10.466 , 0.549781
10.467 , 0.554212
10.468 , 0.550549
10.469 , 0.538287
10.47 , 0.518397
10.471 , 0.493245
10.472 , 0.466173
10.473 , 0.440848
10.474 , 0.420507
10.475 , 0.407298
10.476 , 0.401857
10.477 , 0.403225
10.478 , 0.409126
10.479 , 0.416533
10.48 , 0.422385
10.481 , 0.42429
10.482 , 0.421042
10.483 , 0.41283
10.484 , 0.401123
10.485 , 0.388234
10.486 , 0.376724
10.487 , 0.368767
10.488 , 0.365659
10.489 , 0.367577
10.49 , 0.373643
10.491 , 0.382272
10.492 , 0.391679
10.493 , 0.400429
10.494 , 0.407848
10.495 , 0.414198
10.496 , 0.42056
10.497 , 0.428449
10.498 , 0.439265
10.499 , 0.453737
10.5 , 0.4715
10.501 , 0.490952
10.502 , 0.50943
10.503 , 0.523698
10.504 , 0.530625
10.505 , 0.527917
10.506 , 0.514708
10.507 , 0.491872
10.508 , 0.461979
10.509 , 0.428871
10.51 , 0.396979
10.511 , 0.370503
10.512 , 0.352652
10.513 , 0.345106
10.514 , 0.34782
10.515 , 0.359178
10.516 , 0.376476
10.517 , 0.396575
10.518 , 0.416581
10.519 , 0.434379
10.52 , 0.448908
10.521 , 0.460126
10.522 , 0.468705
10.523 , 0.475558
10.524 , 0.481343
10.525 , 0.486098
10.526 , 0.489109
10.527 , 0.489061
10.528 , 0.484428
10.529 , 0.474
10.53 , 0.4574
10.531 , 0.435434
10.532 , 0.410167
10.533 , 0.384675
10.534 , 0.362512
10.535 , 0.347007
10.536 , 0.340548
10.537 , 0.344031
10.538 , 0.356605
10.539 , 0.375794
10.54 , 0.39796
10.541 , 0.419033
10.542 , 0.435324
10.543 , 0.444248
10.544 , 0.4448
10.545 , 0.437671
10.546 , 0.425008
10.547 , 0.409864
10.548 , 0.395492
10.549 , 0.384657
10.55 , 0.379112
10.551 , 0.379362
10.552 , 0.384751
10.553 , 0.393826
10.554 , 0.404856
10.555 , 0.416364
10.556 , 0.42752
10.557 , 0.438288
10.558 , 0.449285
10.559 , 0.461413
10.56 , 0.475352
10.561 , 0.491087
10.562 , 0.507594
10.563 , 0.522811
10.564 , 0.533911
10.565 , 0.537848
10.566 , 0.532041
10.567 , 0.515042
10.568 , 0.487021
10.569 , 0.449925
10.57 , 0.407286
10.571 , 0.363665
10.572 , 0.323886
10.573 , 0.292192
10.574 , 0.271534
10.575 , 0.263124
10.576 , 0.266357
10.577 , 0.279095
10.578 , 0.298243
10.579 , 0.320461
10.58 , 0.342841
10.581 , 0.363401
10.582 , 0.381282
10.583 , 0.396629
10.584 , 0.410217
10.585 , 0.422934
10.586 , 0.435287
10.587 , 0.447071
10.588 , 0.457295
10.589 , 0.464394
10.59 , 0.46667
10.591 , 0.462843
10.592 , 0.452547
10.593 , 0.436647
10.594 , 0.417247
10.595 , 0.397388
10.596 , 0.380477
10.597 , 0.369578
10.598 , 0.366728
10.599 , 0.372456
10.6 , 0.385612
10.601 , 0.403558
10.602 , 0.4227
10.603 , 0.439219
10.604 , 0.449851
10.605 , 0.452541
10.606 , 0.446806
10.607 , 0.43376
10.608 , 0.41578
10.609 , 0.395931
10.61 , 0.377268
10.611 , 0.362214
10.612 , 0.352143
10.613 , 0.347257
10.614 , 0.346778
10.615 , 0.349369
10.616 , 0.353667
10.617 , 0.358771
10.618 , 0.364533
10.619 , 0.37159
10.62 , 0.381109
10.621 , 0.39432
10.622 , 0.411971
10.623 , 0.433857
10.624 , 0.45857
10.625 , 0.483555
10.626 , 0.505488
10.627 , 0.520904
10.628 , 0.526929
10.629 , 0.521962
10.63 , 0.506111
10.631 , 0.481299
10.632 , 0.450984
10.633 , 0.419547
10.634 , 0.391487
10.635 , 0.370589
10.636 , 0.359262
10.637 , 0.358165
10.638 , 0.366222
10.639 , 0.380984
10.64 , 0.399254
10.641 , 0.417808
10.642 , 0.434045
10.643 , 0.446423
10.644 , 0.454583
10.645 , 0.459167
10.646 , 0.4614
10.647 , 0.462564
10.648 , 0.463524
10.649 , 0.464438
10.65 , 0.464728
10.651 , 0.463315
10.652 , 0.459061
10.653 , 0.451263
10.654 , 0.440074
10.655 , 0.426708
10.656 , 0.413344
10.657 , 0.402749
10.658 , 0.397673
10.659 , 0.400183
10.66 , 0.41108
10.661 , 0.429563
10.662 , 0.453243
10.663 , 0.478508
10.664 , 0.501182
10.665 , 0.517341
10.666 , 0.524084
10.667 , 0.520118
10.668 , 0.505993
10.669 , 0.483963
10.67 , 0.457494
10.671 , 0.430548
10.672 , 0.406801
10.673 , 0.388981
10.674 , 0.378462
10.675 , 0.375194
10.676 , 0.37796
10.677 , 0.384868
10.678 , 0.393941
10.679 , 0.403641
10.68 , 0.41319
10.681 , 0.422618
10.682 , 0.432534
10.683 , 0.443703
10.684 , 0.456555
10.685 , 0.470782
10.686 , 0.485153
10.687 , 0.497616
10.688 , 0.505671
10.689 , 0.506954
10.69 , 0.499861
10.691 , 0.484071
10.692 , 0.460812
10.693 , 0.432785
10.694 , 0.403748
10.695 , 0.377833
10.696 , 0.358745
10.697 , 0.349029
10.698 , 0.349557
10.699 , 0.359376
10.7 , 0.375927
10.701 , 0.395603
10.702 , 0.4145
10.703 , 0.429206
10.704 , 0.437434
10.705 , 0.438371
10.706 , 0.432679
10.707 , 0.422177
10.708 , 0.409283
10.709 , 0.396388
10.71 , 0.385315
10.711 , 0.376995
10.712 , 0.371425
10.713 , 0.367917
10.714 , 0.365524
10.715 , 0.363531
10.716 , 0.361852
10.717 , 0.36121
10.718 , 0.363031
10.719 , 0.369082
10.72 , 0.380925
10.721 , 0.399344
10.722 , 0.423894
10.723 , 0.452719
10.724 , 0.482692
10.725 , 0.509893
10.726 , 0.530311
10.727 , 0.54063
10.728 , 0.538914
10.729 , 0.52504
10.73 , 0.50076
10.731 , 0.469389
10.732 , 0.435178
10.733 , 0.40251
10.734 , 0.375112
10.735 , 0.355434
10.736 , 0.344349
10.737 , 0.341204
10.738 , 0.344192
10.739 , 0.350943
10.74 , 0.359164
10.741 , 0.367174
10.742 , 0.374196
10.743 , 0.380361
10.744 , 0.386432
10.745 , 0.393344
10.746 , 0.401709
10.747 , 0.411434
10.748 , 0.421562
10.749 , 0.430409
10.75 , 0.435958
10.751 , 0.43642
10.752 , 0.430811
10.753 , 0.419387
10.754 , 0.403806
10.755 , 0.386956
10.756 , 0.372459
10.757 , 0.363963
10.758 , 0.364363
10.759 , 0.375148
10.76 , 0.396007
10.761 , 0.424812
10.762 , 0.457972
10.763 , 0.491082
10.764 , 0.519731
10.765 , 0.540288
10.766 , 0.550489
10.767 , 0.549716
10.768 , 0.538921
10.769 , 0.520245
10.77 , 0.496433
10.771 , 0.470219
10.772 , 0.443819
10.773 , 0.418665
10.774 , 0.395406
10.775 , 0.374169
10.776 , 0.354966
10.777 , 0.338105
10.778 , 0.324474
10.779 , 0.315586
10.78 , 0.313352
10.781 , 0.319624
10.782 , 0.33562
10.783 , 0.361376
10.784 , 0.395401
10.785 , 0.434632
10.786 , 0.47475
10.787 , 0.510806
10.788 , 0.538055
10.789 , 0.552804
10.79 , 0.553105
10.791 , 0.539131
10.792 , 0.513154
10.793 , 0.479116
10.794 , 0.441905
10.795 , 0.406473
10.796 , 0.376997
10.797 , 0.356256
10.798 , 0.345336
10.799 , 0.343704
10.8 , 0.3496
10.801 , 0.360626
10.802 , 0.374369
10.803 , 0.388912
10.804 , 0.403097
10.805 , 0.416524
10.806 , 0.429293
10.807 , 0.441613
10.808 , 0.453393
10.809 , 0.463976
10.81 , 0.472099
10.811 , 0.476103
10.812 , 0.474372
10.813 , 0.465859
10.814 , 0.450572
10.815 , 0.42986
10.816 , 0.406405
10.817 , 0.383879
10.818 , 0.366317
10.819 , 0.357339
10.82 , 0.359383
10.821 , 0.373129
10.822 , 0.397255
10.823 , 0.428593
10.824 , 0.46265
10.825 , 0.494405
10.826 , 0.519201
10.827 , 0.533547
10.828 , 0.535659
10.829 , 0.525655
10.83 , 0.505351
10.831 , 0.477762
10.832 , 0.446421
10.833 , 0.414687
10.834 , 0.38521
10.835 , 0.359653
10.836 , 0.338713
10.837 , 0.322393
10.838 , 0.310423
10.839 , 0.30268
10.84 , 0.299473
10.841 , 0.301597
10.842 , 0.310136
10.843 , 0.326061
10.844 , 0.34974
10.845 , 0.380502
10.846 , 0.416405
10.847 , 0.454298
10.848 , 0.490194
10.849 , 0.519902
10.85 , 0.53979
10.851 , 0.547498
10.852 , 0.542445
10.853 , 0.525994
10.854 , 0.501233
10.855 , 0.472408
10.856 , 0.444118
10.857 , 0.420458
10.858 , 0.40429
10.859 , 0.396796
10.86 , 0.397398
10.861 , 0.404056
10.862 , 0.413844
10.863 , 0.423666
10.864 , 0.430942
10.865 , 0.434092
10.866 , 0.432732
10.867 , 0.427553
10.868 , 0.419939
10.869 , 0.41145
10.87 , 0.40332
10.871 , 0.396107
10.872 , 0.389605
10.873 , 0.383014
10.874 , 0.375334
10.875 , 0.36586
10.876 , 0.354619
10.877 , 0.342623
10.878 , 0.331843
10.879 , 0.324886
10.88 , 0.324435
10.881 , 0.33258
10.882 , 0.350212
10.883 , 0.37663
10.884 , 0.40947
10.885 , 0.445007
10.886 , 0.47876
10.887 , 0.50629
10.888 , 0.524009
10.889 , 0.529826
10.89 , 0.52349
10.891 , 0.506551
10.892 , 0.48197
10.893 , 0.453471
10.894 , 0.424786
10.895 , 0.398979
10.896 , 0.377984
10.897 , 0.362465
10.898 , 0.351988
10.899 , 0.345439
10.9 , 0.341566
10.901 , 0.339474
10.902 , 0.338941
10.903 , 0.340472
10.904 , 0.345078
10.905 , 0.353844
10.906 , 0.367416
10.907 , 0.385566
10.908 , 0.406955
10.909 , 0.429193
10.91 , 0.449204
10.911 , 0.463818
10.912 , 0.47046
10.913 , 0.467762
10.914 , 0.455959
10.915 , 0.436937
10.916 , 0.413931
10.917 , 0.390916
10.918 , 0.371823
10.919 , 0.359766
10.92 , 0.356437
10.921 , 0.36182
10.922 , 0.374268
10.923 , 0.390926
10.924 , 0.408389
10.925 , 0.423439
10.926 , 0.433685
10.927 , 0.437967
10.928 , 0.436447
10.929 , 0.43038
10.93 , 0.421657
10.931 , 0.412247
10.932 , 0.403689
10.933 , 0.396781
10.934 , 0.391519
10.935 , 0.387314
10.936 , 0.383387
10.937 , 0.379242
10.938 , 0.375045
10.939 , 0.371802
10.94 , 0.371253
10.941 , 0.375501
10.942 , 0.38644
10.943 , 0.405144
10.944 , 0.431356
10.945 , 0.463251
10.946 , 0.497526
10.947 , 0.529852
10.948 , 0.555595
10.949 , 0.570663
10.95 , 0.57229
10.951 , 0.559592
10.952 , 0.533769
10.953 , 0.497899
10.954 , 0.456388
10.955 , 0.414177
10.956 , 0.3759
10.957 , 0.345166
10.958 , 0.324096
10.959 , 0.313219
10.96 , 0.311688
10.961 , 0.317754
10.962 , 0.329344
10.963 , 0.344583
10.964 , 0.362145
10.965 , 0.38134
10.966 , 0.401947
10.967 , 0.423867
10.968 , 0.446722
10.969 , 0.469534
10.97 , 0.490615
10.971 , 0.507713
10.972 , 0.518407
10.973 , 0.52067
10.974 , 0.513447
10.975 , 0.497091
10.976 , 0.473544
10.977 , 0.446158
10.978 , 0.4192
10.979 , 0.397098
10.98 , 0.383613
10.981 , 0.381097
10.982 , 0.390012
10.983 , 0.408825
10.984 , 0.43429
10.985 , 0.462075
10.986 , 0.487587
10.987 , 0.506813
10.988 , 0.517
10.989 , 0.517048
10.99 , 0.507529
10.991 , 0.490379
10.992 , 0.468338
10.993 , 0.444317
10.994 , 0.420819
10.995 , 0.399576
10.996 , 0.381449
10.997 , 0.366599
10.998 , 0.354845
10.999 , 0.34607
11 , 0.340559
11.001 , 0.339129
11.002 , 0.343014
11.003 , 0.353516
11.004 , 0.371517
11.005 , 0.396976
11.006 , 0.428582
11.007 , 0.463666
11.008 , 0.498435
11.009 , 0.528512
11.01 , 0.549676
11.011 , 0.558657
11.012 , 0.553786
11.013 , 0.535382
11.014 , 0.505745
11.015 , 0.468783
11.016 , 0.429316
11.017 , 0.392233
11.018 , 0.361668
11.019 , 0.340368
11.02 , 0.329386
11.021 , 0.328135
11.022 , 0.334773
11.023 , 0.346798
11.024 , 0.361694
11.025 , 0.377474
11.026 , 0.392987
11.027 , 0.407939
11.028 , 0.422638
11.029 , 0.437573
11.03 , 0.45295
11.031 , 0.468337
11.032 , 0.482537
11.033 , 0.493724
11.034 , 0.499839
11.035 , 0.499117
11.036 , 0.490642
11.037 , 0.474736
11.038 , 0.453096
11.039 , 0.428603
11.04 , 0.404836
11.041 , 0.385387
11.042 , 0.37313
11.043 , 0.369622
11.044 , 0.374771
11.045 , 0.386857
11.046 , 0.402904
11.047 , 0.419318
11.048 , 0.432652
11.049 , 0.440307
11.05 , 0.441033
11.051 , 0.435098
11.052 , 0.424114
11.053 , 0.410577
11.054 , 0.397231
11.055 , 0.386428
11.056 , 0.37965
11.057 , 0.377274
11.058 , 0.378662
11.059 , 0.382507
11.06 , 0.387336
11.061 , 0.392031
11.062 , 0.396212
11.063 , 0.400366
11.064 , 0.405704
11.065 , 0.41375
11.066 , 0.425796
11.067 , 0.44236
11.068 , 0.462801
11.069 , 0.485207
11.07 , 0.506614
11.071 , 0.523509
11.072 , 0.532525
11.073 , 0.53116
11.074 , 0.518353
11.075 , 0.494782
11.076 , 0.462805
11.077 , 0.426048
11.078 , 0.388749
11.079 , 0.35498
11.08 , 0.327943
11.081 , 0.309485
11.082 , 0.299933
11.083 , 0.298257
11.084 , 0.302523
11.085 , 0.310483
11.086 , 0.320164
11.087 , 0.330301
11.088 , 0.340506
11.089 , 0.351164
11.09 , 0.363073
11.091 , 0.376972
11.092 , 0.393078
11.093 , 0.410783
11.094 , 0.428606
11.095 , 0.444423
11.096 , 0.455926
11.097 , 0.461202
11.098 , 0.45927
11.099 , 0.450435
11.1 , 0.436353
11.101 , 0.419772
11.102 , 0.40399
11.103 , 0.392159
11.104 , 0.386584
11.105 , 0.388202
11.106 , 0.396345
11.107 , 0.408872
11.108 , 0.422632
11.109 , 0.43415
11.11 , 0.440391
11.111 , 0.439412
11.112 , 0.430763
11.113 , 0.415549
11.114 , 0.396139
11.115 , 0.375618
11.116 , 0.3571
11.117 , 0.343083
11.118 , 0.334993
11.119 , 0.333011
11.12 , 0.336211
11.121 , 0.342957
11.122 , 0.351432
11.123 , 0.360158
11.124 , 0.368362
11.125 , 0.376092
11.126 , 0.384064
11.127 , 0.393283
11.128 , 0.404553
11.129 , 0.418022
11.13 , 0.432901
11.131 , 0.447451
11.132 , 0.459254
11.133 , 0.465732
11.134 , 0.46477
11.135 , 0.455309
11.136 , 0.437741
11.137 , 0.413994
11.138 , 0.387282
11.139 , 0.361538
11.14 , 0.340679
11.141 , 0.327839
11.142 , 0.324762
11.143 , 0.331491
11.144 , 0.346406
11.145 , 0.366627
11.146 , 0.388654
11.147 , 0.409113
11.148 , 0.425431
11.149 , 0.436279
11.15 , 0.441708
11.151 , 0.442947
11.152 , 0.441947
11.153 , 0.440786
11.154 , 0.441104
11.155 , 0.443699
11.156 , 0.448397
11.157 , 0.454197
11.158 , 0.459655
11.159 , 0.463383
11.16 , 0.464522
11.161 , 0.463048
11.162 , 0.459829
11.163 , 0.456399
11.164 , 0.454519
11.165 , 0.455627
11.166 , 0.460337
11.167 , 0.468124
11.168 , 0.477295
11.169 , 0.485266
11.17 , 0.489107
11.171 , 0.48622
11.172 , 0.47499
11.173 , 0.455262
11.174 , 0.428507
11.175 , 0.397639
11.176 , 0.36651
11.177 , 0.339201
11.178 , 0.319254
11.179 , 0.309037
11.18 , 0.309363
11.181 , 0.319449
11.182 , 0.337213
11.183 , 0.359818
11.184 , 0.384322
11.185 , 0.408285
11.186 , 0.430173
11.187 , 0.449481
11.188 , 0.466565
11.189 , 0.482245
11.19 , 0.497298
11.191 , 0.512003
11.192 , 0.525852
11.193 , 0.537537
11.194 , 0.545205
11.195 , 0.546929
11.196 , 0.541263
11.197 , 0.52775
11.198 , 0.507213
11.199 , 0.481766
11.2 , 0.454504
11.201 , 0.428948
11.202 , 0.40836
11.203 , 0.39509
11.204 , 0.390113
11.205 , 0.392861
11.206 , 0.401407
11.207 , 0.412931
11.208 , 0.424381
11.209 , 0.433157
11.21 , 0.437657
11.211 , 0.43756
11.212 , 0.433788
11.213 , 0.428163
11.214 , 0.422849
11.215 , 0.419743
11.216 , 0.419954
11.217 , 0.423515
11.218 , 0.429388
11.219 , 0.435772
11.22 , 0.440615
11.221 , 0.4422
11.222 , 0.439651
11.223 , 0.433222
11.224 , 0.424285
11.225 , 0.415025
11.226 , 0.407906
11.227 , 0.405045
11.228 , 0.407656
11.229 , 0.415699
11.23 , 0.427829
11.231 , 0.441676
11.232 , 0.45436
11.233 , 0.463156
11.234 , 0.466114
11.235 , 0.462507
11.236 , 0.452986
11.237 , 0.439412
11.238 , 0.42441
11.239 , 0.410754
11.24 , 0.400746
11.241 , 0.395726
11.242 , 0.395842
11.243 , 0.400125
11.244 , 0.406834
11.245 , 0.413987
11.246 , 0.419918
11.247 , 0.423728
11.248 , 0.42549
11.249 , 0.426185
11.25 , 0.427355
11.251 , 0.430591
11.252 , 0.436986
11.253 , 0.446699
11.254 , 0.45876
11.255 , 0.47118
11.256 , 0.48134
11.257 , 0.486581
11.258 , 0.484848
11.259 , 0.475227
11.26 , 0.458244
11.261 , 0.435841
11.262 , 0.411024
11.263 , 0.387273
11.264 , 0.367833
11.265 , 0.355072
11.266 , 0.350033
11.267 , 0.352305
11.268 , 0.360208
11.269 , 0.371273
11.27 , 0.382855
11.271 , 0.392762
11.272 , 0.399716
11.273 , 0.403551
11.274 , 0.405119
11.275 , 0.40591
11.276 , 0.40753
11.277 , 0.411151
11.278 , 0.417108
11.279 , 0.424726
11.28 , 0.432451
11.281 , 0.438234
11.282 , 0.440077
11.283 , 0.436601
11.284 , 0.427477
11.285 , 0.413608
11.286 , 0.397009
11.287 , 0.380401
11.288 , 0.366616
11.289 , 0.357964
11.29 , 0.355704
11.291 , 0.359761
11.292 , 0.36876
11.293 , 0.380355
11.294 , 0.391798
11.295 , 0.400577
11.296 , 0.404995
11.297 , 0.404527
11.298 , 0.399885
11.299 , 0.392771
11.3 , 0.385389
11.301 , 0.379848
11.302 , 0.377598
11.303 , 0.379057
11.304 , 0.383517
11.305 , 0.38935
11.306 , 0.394468
11.307 , 0.39691
11.308 , 0.395402
11.309 , 0.389748
11.31 , 0.380953
11.311 , 0.371024
11.312 , 0.36251
11.313 , 0.357888
11.314 , 0.358944
11.315 , 0.366307
11.316 , 0.379248
11.317 , 0.395808
11.318 , 0.413205
11.319 , 0.428445
11.32 , 0.438975
11.321 , 0.443223
11.322 , 0.440902
11.323 , 0.433008
11.324 , 0.421518
11.325 , 0.408876
11.326 , 0.3974
11.327 , 0.388753
11.328 , 0.383625
11.329 , 0.381683
11.33 , 0.381804
11.331 , 0.382509
11.332 , 0.382488
11.333 , 0.381053
11.334 , 0.378407
11.335 , 0.375636
11.336 , 0.374434
11.337 , 0.376614
11.338 , 0.383549
11.339 , 0.395669
11.34 , 0.412184
11.341 , 0.431084
11.342 , 0.449465
11.343 , 0.464096
11.344 , 0.472105
11.345 , 0.471628
11.346 , 0.462264
11.347 , 0.445221
11.348 , 0.423119
11.349 , 0.399493
11.35 , 0.378104
11.351 , 0.362216
11.352 , 0.35401
11.353 , 0.354248
11.354 , 0.362264
11.355 , 0.376261
11.356 , 0.39383
11.357 , 0.412545
11.358 , 0.43049
11.359 , 0.446597
11.36 , 0.460703
11.361 , 0.473351
11.362 , 0.485394
11.363 , 0.49753
11.364 , 0.509898
11.365 , 0.521874
11.366 , 0.532114
11.367 , 0.538845
11.368 , 0.540337
11.369 , 0.535427
11.37 , 0.523945
11.371 , 0.506925
11.372 , 0.486526
11.373 , 0.46566
11.374 , 0.447412
11.375 , 0.434373
11.376 , 0.428055
11.377 , 0.42853
11.378 , 0.434387
11.379 , 0.443021
11.38 , 0.451205
11.381 , 0.45581
11.382 , 0.454505
11.383 , 0.44628
11.384 , 0.431677
11.385 , 0.412668
11.386 , 0.392223
11.387 , 0.373665
11.388 , 0.359983
11.389 , 0.353231
11.39 , 0.354182
11.391 , 0.362277
11.392 , 0.375878
11.393 , 0.392739
11.394 , 0.410567
11.395 , 0.427521
11.396 , 0.442537
11.397 , 0.455392
11.398 , 0.466519
11.399 , 0.476635
11.4 , 0.4863
11.401 , 0.49554
11.402 , 0.503665
11.403 , 0.509324
11.404 , 0.510808
11.405 , 0.506525
11.406 , 0.495523
11.407 , 0.477913
11.408 , 0.455072
11.409 , 0.42955
11.41 , 0.40468
11.411 , 0.383972
11.412 , 0.370412
11.413 , 0.365839
11.414 , 0.370534
11.415 , 0.383143
11.416 , 0.400926
11.417 , 0.420313
11.418 , 0.437619
11.419 , 0.449769
11.42 , 0.454867
11.421 , 0.452494
11.422 , 0.443661
11.423 , 0.430472
11.424 , 0.415563
11.425 , 0.401475
11.426 , 0.390118
11.427 , 0.382431
11.428 , 0.378333
11.429 , 0.376933
11.43 , 0.376938
11.431 , 0.377131
11.432 , 0.376781
11.433 , 0.375867
11.434 , 0.375061
11.435 , 0.375466
11.436 , 0.378193
11.437 , 0.383894
11.438 , 0.392392
11.439 , 0.402521
11.44 , 0.412246
11.441 , 0.419042
11.442 , 0.420463
11.443 , 0.414765
11.444 , 0.401427
11.445 , 0.381432
11.446 , 0.357232
11.447 , 0.332382
11.448 , 0.31092
11.449 , 0.296612
11.45 , 0.292239
11.451 , 0.299081
11.452 , 0.316701
11.453 , 0.343077
11.454 , 0.375042
11.455 , 0.408921
11.456 , 0.441213
11.457 , 0.469169
11.458 , 0.491135
11.459 , 0.506608
11.46 , 0.516021
11.461 , 0.520329
11.462 , 0.520541
11.463 , 0.51732
11.464 , 0.510774
11.465 , 0.500491
11.466 , 0.485802
11.467 , 0.466193
11.468 , 0.441741
11.469 , 0.413443
11.47 , 0.383313
11.471 , 0.354218
11.472 , 0.329438
11.473 , 0.312072
11.474 , 0.304394
11.475 , 0.307339
11.476 , 0.320228
11.477 , 0.340826
11.478 , 0.365718
11.479 , 0.390937
11.48 , 0.412706
11.481 , 0.428127
11.482 , 0.43568
11.483 , 0.435414
11.484 , 0.428803
11.485 , 0.418326
11.486 , 0.406862
11.487 , 0.397062
11.488 , 0.390838
11.489 , 0.38909
11.49 , 0.391697
11.491 , 0.397771
11.492 , 0.406071
11.493 , 0.415446
11.494 , 0.425193
11.495 , 0.435206
11.496 , 0.445898
11.497 , 0.457905
11.498 , 0.471669
11.499 , 0.487034
11.5 , 0.502968
11.501 , 0.517531
11.502 , 0.528112
11.503 , 0.531916
11.504 , 0.52659
11.505 , 0.510841
11.506 , 0.484909
11.507 , 0.450749
11.508 , 0.411877
11.509 , 0.372876
11.51 , 0.33867
11.511 , 0.313705
11.512 , 0.301204
11.513 , 0.302657
11.514 , 0.317634
11.515 , 0.343964
11.516 , 0.378204
11.517 , 0.416301
11.518 , 0.454284
11.519 , 0.488835
11.52 , 0.517638
11.521 , 0.539453
11.522 , 0.553946
11.523 , 0.561347
11.524 , 0.56208
11.525 , 0.55647
11.526 , 0.544621
